0.5940437912940979,0.691922664642334,0.0,0.5472328662872314,0.6435864567756653,-0.016414809972047806,0.5264216661453247,0.5602407455444336,-0.032053060829639435,0.5423579812049866,0.4902268052101135,-0.05155615136027336,0.5810577869415283,0.4506905674934387,-0.06928454339504242,0.5594860911369324,0.4523807764053345,-0.012909646145999432,0.5417707562446594,0.34399333596229553,-0.03253774717450142,0.5283536911010742,0.281638503074646,-0.0416502021253109,0.5212157368659973,0.22634440660476685,-0.05010351911187172,0.6002352237701416,0.45554986596107483,-0.03003651648759842,0.6155652403831482,0.3339744210243225,-0.05338389053940773,0.6144871711730957,0.26021283864974976,-0.0621483251452446,0.6151827573776245,0.19870340824127197,-0.06830614805221558,0.6322823762893677,0.48400241136550903,-0.05192054435610771,0.6345770955085754,0.37958693504333496,-0.07847616821527481,0.602431058883667,0.4292675852775574,-0.07026184350252151,0.5829827785491943,0.4741515815258026,-0.06055154651403427,0.653541088104248,0.5270651578903198,-0.07826288789510727,0.6289525628089905,0.4662121534347534,-0.09806156903505325,0.595041811466217,0.5025807619094849,-0.09296558797359467,0.5733134150505066,0.5438997149467468,-0.08547679334878922
0.6015143990516663,0.687109112739563,0.0,0.5556923151016235,0.6409782767295837,-0.014366395771503448,0.5353720784187317,0.5566240549087524,-0.028873123228549957,0.5549927949905396,0.4888560175895691,-0.04769645631313324,0.5941413640975952,0.4494183659553528,-0.06495003402233124,0.5690575838088989,0.4435712695121765,-0.008205708116292953,0.5517302751541138,0.33867698907852173,-0.02860049344599247,0.5384427309036255,0.27631044387817383,-0.03933582827448845,0.5310355424880981,0.22074726223945618,-0.048662565648555756,0.610478401184082,0.4470171332359314,-0.02614542655646801,0.6258648037910461,0.32738256454467773,-0.04880323261022568,0.6239699125289917,0.2555430233478546,-0.05851036682724953,0.6246863603591919,0.19612732529640198,-0.06541480123996735,0.6432589292526245,0.47692424058914185,-0.04915107414126396,0.6441237330436707,0.3774774968624115,-0.0754346176981926,0.610637903213501,0.42873600125312805,-0.06800324469804764,0.5910584330558777,0.47497081756591797,-0.05873323604464531,0.6655755043029785,0.5214877128601074,-0.07648830115795135,0.6381070017814636,0.4643986225128174,-0.0959203764796257,0.6044837832450867,0.5032290816307068,-0.0909809097647667,0.5837457180023193,0.5448322892189026,-0.08362655341625214
0.6123577356338501,0.6870527863502502,0.0,0.5661515593528748,0.6374058127403259,-0.014946367591619492,0.5468796491622925,0.5519416332244873,-0.030180172994732857,0.5653471946716309,0.4836207330226898,-0.049731068313121796,0.605562150478363,0.4453985095024109,-0.06743066757917404,0.57872474193573,0.4436061978340149,-0.010072018951177597,0.5620443224906921,0.33774328231811523,-0.03099014423787594,0.5488629937171936,0.27611440420150757,-0.04239189624786377,0.5427394509315491,0.22010424733161926,-0.05230667442083359,0.6195870637893677,0.44655245542526245,-0.02753654681146145,0.6350795030593872,0.3268212676048279,-0.05236360430717468,0.6330947279930115,0.2532942295074463,-0.06418731063604355,0.6347358226776123,0.19133955240249634,-0.07241611182689667,0.6518335938453674,0.4753759503364563,-0.04962797462940216,0.6557754874229431,0.37509483098983765,-0.07567398250102997,0.6209486722946167,0.42351117730140686,-0.0685623362660408,0.6006052494049072,0.46774232387542725,-0.05982023850083351,0.6749278903007507,0.5194422006607056,-0.07609850913286209,0.6519558429718018,0.45791804790496826,-0.09401760250329971,0.6187233924865723,0.4954284429550171,-0.08849256485700607,0.5980668067932129,0.5370404124259949,-0.08114299178123474
0.6182829141616821,0.6839632987976074,0.0,0.5735196471214294,0.6345579624176025,-0.014063116163015366,0.5558145046234131,0.5499435067176819,-0.028339091688394547,0.5786556005477905,0.48544761538505554,-0.04709525778889656,0.6180216073989868,0.4463811218738556,-0.06391367316246033,0.5873821377754211,0.43769925832748413,-0.007185800466686487,0.571038544178009,0.33399927616119385,-0.030312178656458855,0.5583827495574951,0.2722433805465698,-0.04404931887984276,0.5523624420166016,0.21570748090744019,-0.05461786314845085,0.6274864077568054,0.4415320158004761,-0.023858986794948578,0.6444368362426758,0.32168829441070557,-0.04834554344415665,0.6427561640739441,0.24931354820728302,-0.06092579662799835,0.6455183625221252,0.18949326872825623,-0.06946947425603867,0.6600454449653625,0.4722110629081726,-0.045680172741413116,0.6638348698616028,0.38029274344444275,-0.07139449566602707,0.6265063285827637,0.4285677671432495,-0.06558752804994583,0.6061974167823792,0.474395215511322,-0.057092707604169846,0.6844217777252197,0.5180442929267883,-0.07182049006223679,0.6645052433013916,0.45845407247543335,-0.08882025629281998,0.6304802298545837,0.4932818114757538,-0.08398180454969406,0.6103551387786865,0.5332038402557373,-0.07693395763635635
0.6273795962333679,0.6827976107597351,0.0,0.5830684304237366,0.6324688792228699,-0.015050780028104782,0.5671342611312866,0.5481594800949097,-0.02952379174530506,0.5898846387863159,0.48306867480278015,-0.04822293296456337,0.6295355558395386,0.44372498989105225,-0.06511519104242325,0.5962197780609131,0.43692320585250854,-0.008507004007697105,0.579985499382019,0.33463895320892334,-0.031878430396318436,0.5675309300422668,0.27206823229789734,-0.04564143717288971,0.5616105198860168,0.2149542272090912,-0.056280940771102905,0.636601984500885,0.43957754969596863,-0.02498471550643444,0.6536730527877808,0.3202512264251709,-0.04976245388388634,0.6521148085594177,0.2473181039094925,-0.0624801404774189,0.6537639498710632,0.18602076172828674,-0.07121583074331284,0.6690171360969543,0.46903344988822937,-0.04664391279220581,0.6754072904586792,0.3733747899532318,-0.07304695248603821,0.6401679515838623,0.42104172706604004,-0.06729286164045334,0.6190562844276428,0.46632781624794006,-0.05903349444270134,0.6935324668884277,0.5136539936065674,-0.07272130995988846,0.6751165390014648,0.4557919502258301,-0.09059091657400131,0.6425294876098633,0.49130314588546753,-0.08599941432476044,0.6211007237434387,0.5305819511413574,-0.0791904628276825
0.6394025087356567,0.6830713152885437,0.0,0.5936011672019958,0.6331756114959717,-0.016308866441249847,0.5782268047332764,0.5477361679077148,-0.031270869076251984,0.6015134453773499,0.47966259717941284,-0.050238825380802155,0.6427684426307678,0.43889564275741577,-0.06731122732162476,0.6059314012527466,0.4354168474674225,-0.00892067700624466,0.5901114344596863,0.33308857679367065,-0.031391698867082596,0.5778096318244934,0.2701178789138794,-0.0441281832754612,0.5722401142120361,0.21271005272865295,-0.05435663089156151,0.6468844413757324,0.4381548762321472,-0.025042138993740082,0.6644076704978943,0.3196391761302948,-0.0496029332280159,0.6628164052963257,0.24778799712657928,-0.06130065396428108,0.6639854311943054,0.18618878722190857,-0.06924483180046082,0.6796661019325256,0.46765679121017456,-0.04646341875195503,0.6868953704833984,0.36899399757385254,-0.07289620488882065,0.6531890034675598,0.41952037811279297,-0.06628048419952393,0.63288813829422,0.4652007818222046,-0.05747604742646217,0.7040940523147583,0.5124861001968384,-0.07245347648859024,0.6852262020111084,0.45403924584388733,-0.09066066145896912,0.6534755825996399,0.4909047484397888,-0.08597950637340546,0.6326940655708313,0.5299538373947144,-0.0790225937962532
0.6490526795387268,0.6824229955673218,0.0,0.6027536392211914,0.6323059797286987,-0.014873857609927654,0.588090717792511,0.5453989505767822,-0.02909875474870205,0.6141949892044067,0.47759130597114563,-0.04777216538786888,0.6566731333732605,0.4385586082935333,-0.06446345895528793,0.6154008507728577,0.4327525496482849,-0.006286386400461197,0.5995273590087891,0.3305330276489258,-0.029165074229240417,0.5875740647315979,0.2670491337776184,-0.042392976582050323,0.582560658454895,0.2089875340461731,-0.05267040431499481,0.6565606594085693,0.43650680780410767,-0.022754942998290062,0.6734657287597656,0.3171568810939789,-0.04743930324912071,0.6710008382797241,0.24452383816242218,-0.05906624719500542,0.6727673411369324,0.18312036991119385,-0.06669367849826813,0.6897095441818237,0.46639761328697205,-0.044659264385700226,0.6973170638084412,0.372389554977417,-0.07076437771320343,0.6628612279891968,0.42641669511795044,-0.06334581971168518,0.643729031085968,0.4752533733844757,-0.05351880192756653,0.7150017619132996,0.5117260217666626,-0.07114347815513611,0.6982290744781494,0.4521598517894745,-0.08857513219118118,0.6664886474609375,0.4886208772659302,-0.08329438418149948,0.6462084650993347,0.5279568433761597,-0.07565835863351822
0.6593626737594604,0.6827913522720337,0.0,0.6128743886947632,0.63222736120224,-0.016049709171056747,0.5984470248222351,0.5453220009803772,-0.03042053058743477,0.6248797178268433,0.47653305530548096,-0.04899902269244194,0.6682603359222412,0.43958163261413574,-0.06557498872280121,0.6262150406837463,0.4309810698032379,-0.006810890510678291,0.6100813150405884,0.3296230435371399,-0.029949061572551727,0.597866415977478,0.2659507393836975,-0.04303846135735512,0.592719554901123,0.2078208029270172,-0.05308445543050766,0.6675045490264893,0.4343711733818054,-0.022794857621192932,0.6857185363769531,0.3145056366920471,-0.04736199602484703,0.6826058626174927,0.24152772128582,-0.0584348663687706,0.6842101812362671,0.1801300346851349,-0.06568250805139542,0.7009083032608032,0.4642573893070221,-0.04448174312710762,0.7104775309562683,0.36806854605674744,-0.07101947069168091,0.6744747757911682,0.4231337904930115,-0.06349366903305054,0.6547218561172485,0.47285088896751404,-0.05344479903578758,0.726386308670044,0.5102609395980835,-0.07085049897432327,0.7117674350738525,0.4483340084552765,-0.08877943456172943,0.6790041327476501,0.48563215136528015,-0.08345724642276764,0.6581165790557861,0.5267260670661926,-0.07560455799102783
0.6706214547157288,0.682924747467041,0.0,0.6235026717185974,0.6295420527458191,-0.016248993575572968,0.6094654202461243,0.5436411499977112,-0.030207158997654915,0.6374315023422241,0.4740844666957855,-0.04824404790997505,0.681926429271698,0.4374849200248718,-0.06404906511306763,0.6367120742797852,0.42869579792022705,-0.005203239619731903,0.6205236911773682,0.32717782258987427,-0.027394281700253487,0.6080343127250671,0.2638108730316162,-0.039430491626262665,0.6026610136032104,0.2065609097480774,-0.04868851602077484,0.6781020760536194,0.4321666657924652,-0.020894741639494896,0.6956484913825989,0.31276848912239075,-0.043894343078136444,0.6927457451820374,0.24028292298316956,-0.05368499085307121,0.6946070790290833,0.17920714616775513,-0.06018849462270737,0.7117924094200134,0.4625489413738251,-0.042541779577732086,0.7236431241035461,0.36780065298080444,-0.06860747188329697,0.6869892477989197,0.4222261607646942,-0.061226118355989456,0.6657202243804932,0.47068509459495544,-0.05124069005250931,0.7369011640548706,0.5093897581100464,-0.06893295794725418,0.7244914770126343,0.448894202709198,-0.0871448740363121,0.690278172492981,0.48644816875457764,-0.08220475912094116,0.6673452258110046,0.5278112292289734,-0.07448088377714157
0.6792392730712891,0.6818164587020874,0.0,0.6318355202674866,0.6265202760696411,-0.01784629188477993,0.6187768578529358,0.5398639440536499,-0.03160615637898445,0.6494824886322021,0.47081151604652405,-0.04902373254299164,0.6952022314071655,0.43494200706481934,-0.06436292082071304,0.6453871726989746,0.4260701835155487,-0.005244316067546606,0.6284224390983582,0.32547274231910706,-0.026760948821902275,0.6167386770248413,0.2614424526691437,-0.038717348128557205,0.6119650602340698,0.2038014531135559,-0.048052579164505005,0.6875463128089905,0.428860604763031,-0.020136462524533272,0.7046168446540833,0.31069591641426086,-0.04164118692278862,0.7029120922088623,0.2402506172657013,-0.05099119246006012,0.704418420791626,0.18075275421142578,-0.057475484907627106,0.7217743992805481,0.4592711329460144,-0.04120439663529396,0.7368326783180237,0.362394779920578,-0.06624191254377365,0.7041893601417542,0.41270196437835693,-0.05919521674513817,0.6837143898010254,0.45941099524497986,-0.04994776099920273,0.7473152875900269,0.5065554976463318,-0.06723397225141525,0.737237274646759,0.4476851522922516,-0.08510428667068481,0.7045159935951233,0.48533332347869873,-0.08050306141376495,0.6813323497772217,0.5270911455154419,-0.07326458394527435
0.6860107183456421,0.6799666881561279,0.0,0.6389015913009644,0.6262035369873047,-0.018720345571637154,0.6265110373497009,0.5385531187057495,-0.03209416940808296,0.6568965315818787,0.47099781036376953,-0.048713818192481995,0.7028095126152039,0.43531593680381775,-0.0633687674999237,0.6542561054229736,0.4239763021469116,-0.0058216224424541,0.6381629705429077,0.3241177797317505,-0.026924414560198784,0.6267044544219971,0.2609209716320038,-0.03829796984791756,0.6217835545539856,0.20401975512504578,-0.047116756439208984,0.6960963606834412,0.4270172417163849,-0.01972094364464283,0.714221179485321,0.3074117600917816,-0.04022297263145447,0.7132949829101562,0.23809297382831573,-0.04889324679970741,0.7153122425079346,0.18006104230880737,-0.05502858757972717,0.7300885319709778,0.45799440145492554,-0.039897408336400986,0.744021475315094,0.35884132981300354,-0.06452895700931549,0.7116883993148804,0.40723732113838196,-0.05809367820620537,0.6913739442825317,0.4524858593940735,-0.04929780215024948,0.7560096979141235,0.5055221915245056,-0.06500495225191116,0.7447516918182373,0.447380006313324,-0.08302241563796997,0.7127301692962646,0.4844459891319275,-0.07920525223016739,0.6897377967834473,0.5240171551704407,-0.07250858098268509
0.6927950382232666,0.6755021810531616,0.0,0.6461792588233948,0.6211620569229126,-0.0211340244859457,0.6368505954742432,0.5354557633399963,-0.03599539399147034,0.6681482195854187,0.4693603515625,-0.053695399314165115,0.7163942456245422,0.4357491135597229,-0.06901931762695312,0.6639897227287292,0.41904518008232117,-0.008963605388998985,0.6478716135025024,0.31761834025382996,-0.03045264631509781,0.6361867189407349,0.25581786036491394,-0.04112500324845314,0.6314606666564941,0.19952645897865295,-0.04951222985982895,0.7043473720550537,0.42405834794044495,-0.02187165431678295,0.7228202223777771,0.304648220539093,-0.04407159984111786,0.721975564956665,0.23698297142982483,-0.05193213373422623,0.7245306968688965,0.17671597003936768,-0.05690436065196991,0.7375087738037109,0.4562062919139862,-0.041247591376304626,0.7521280646324158,0.3599177896976471,-0.06705809384584427,0.7186927795410156,0.4177764654159546,-0.05906391143798828,0.698482096195221,0.4651915431022644,-0.04840834066271782,0.7617030739784241,0.5049520134925842,-0.065773144364357,0.7533973455429077,0.4482913911342621,-0.08446641266345978,0.7203488945960999,0.4865042567253113,-0.0802306979894638,0.6973904967308044,0.523337721824646,-0.0726064071059227
0.7002308964729309,0.6768245697021484,0.0,0.6532122492790222,0.6209468245506287,-0.022111276164650917,0.6445678472518921,0.5384240746498108,-0.038297589868307114,0.6741920113563538,0.4723886251449585,-0.05725296959280968,0.7216396331787109,0.4403623342514038,-0.07379879057407379,0.6714473366737366,0.4244077503681183,-0.013685920275747776,0.6546903252601624,0.3183920681476593,-0.035416390746831894,0.6431800127029419,0.25520461797714233,-0.045909278094768524,0.6384592056274414,0.19756576418876648,-0.05455005541443825,0.7114683389663696,0.428242027759552,-0.027106264606118202,0.7292205691337585,0.30775678157806396,-0.05081457272171974,0.7287320494651794,0.23803098499774933,-0.05921166017651558,0.7312421798706055,0.1756582260131836,-0.06463474035263062,0.7444890737533569,0.4586682617664337,-0.0465543307363987,0.7600547075271606,0.3610588312149048,-0.07315613329410553,0.7264106273651123,0.4161149859428406,-0.06548819690942764,0.7053740620613098,0.4623965620994568,-0.05538788437843323,0.768342137336731,0.5062136650085449,-0.07117563486099243,0.7609869241714478,0.44816654920578003,-0.09052382409572601,0.7282344698905945,0.48447442054748535,-0.08646106719970703,0.70554119348526,0.5216620564460754,-0.07918917387723923
0.7072655558586121,0.6755897998809814,0.0,0.6591772437095642,0.6187347173690796,-0.022499192506074905,0.6503921747207642,0.537061333656311,-0.03961065039038658,0.6789796352386475,0.4687149226665497,-0.059183355420827866,0.7267673015594482,0.435748428106308,-0.07612288743257523,0.6778855323791504,0.42485126852989197,-0.015258601866662502,0.660598874092102,0.31780797243118286,-0.036377452313899994,0.6491469144821167,0.25384321808815,-0.04654891788959503,0.6448141932487488,0.1954948902130127,-0.055438604205846786,0.7177790999412537,0.4286036789417267,-0.028199689462780952,0.735354483127594,0.3085883557796478,-0.05288010835647583,0.7362020015716553,0.23908953368663788,-0.06126422435045242,0.7404103875160217,0.1754809021949768,-0.06651367992162704,0.7508605122566223,0.4593169689178467,-0.04673415422439575,0.7668678760528564,0.36104509234428406,-0.07235249131917953,0.7342128157615662,0.4190240800380707,-0.06290355324745178,0.7155596613883972,0.46505865454673767,-0.05191272497177124,0.7740514278411865,0.5089118480682373,-0.07052842527627945,0.7673524022102356,0.44786760210990906,-0.08869483321905136,0.7349083423614502,0.4843565821647644,-0.08331908285617828,0.7148433923721313,0.5227582454681396,-0.0751819908618927
