0.4709550738334656,0.5902692079544067,0.0,0.4181472361087799,0.5563161969184875,-0.004165174905210733,0.3845249116420746,0.4801817536354065,-0.023576268926262856,0.37698236107826233,0.41179749369621277,-0.04623137041926384,0.37942343950271606,0.3555678129196167,-0.06532098352909088,0.4240611791610718,0.37092387676239014,-0.027094241231679916,0.40567779541015625,0.2752399444580078,-0.05393571779131889,0.3961867690086365,0.2118978202342987,-0.06946107000112534,0.39134857058525085,0.1590249389410019,-0.08164070546627045,0.46160024404525757,0.3719128966331482,-0.04506545886397362,0.39808520674705505,0.3751647174358368,-0.0730261504650116,0.3896999955177307,0.438027560710907,-0.06781858950853348,0.404043972492218,0.46117839217185974,-0.062390632927417755,0.48693832755088806,0.39967697858810425,-0.06510130316019058,0.41790035367012024,0.43669742345809937,-0.08780001103878021,0.4130142629146576,0.48661214113235474,-0.07663766294717789,0.43038424849510193,0.4987491965293884,-0.06881874054670334,0.5034180879592896,0.4398566484451294,-0.0877876952290535,0.4413897693157196,0.4793277084827423,-0.09737764298915863,0.43248847126960754,0.5172111988067627,-0.09007515758275986,0.44808316230773926,0.52651047706604,-0.08548123389482498
0.5852836966514587,0.6010782718658447,0.0,0.5326368808746338,0.5628650784492493,-0.013994676060974598,0.4952388405799866,0.48462608456611633,-0.028167204931378365,0.4927642047405243,0.40558314323425293,-0.0458361878991127,0.4964972734451294,0.3385249972343445,-0.05902457609772682,0.4933135509490967,0.377605140209198,-0.002515635685995221,0.46315911412239075,0.2775701880455017,-0.031187646090984344,0.4470861256122589,0.218518927693367,-0.04732543230056763,0.4370678663253784,0.16281214356422424,-0.0573541484773159,0.5349553823471069,0.3733588457107544,-0.013965466059744358,0.519063413143158,0.32451096177101135,-0.05021843686699867,0.5209283232688904,0.3991384208202362,-0.048387717455625534,0.5293073058128357,0.43067508935928345,-0.03667756915092468,0.5724342465400696,0.3893410563468933,-0.03170723840594292,0.5583401322364807,0.37537944316864014,-0.06711030751466751,0.5518076419830322,0.44837746024131775,-0.056034233421087265,0.5586081743240356,0.4680129289627075,-0.038333650678396225,0.6096979975700378,0.4161202609539032,-0.05344401299953461,0.589397132396698,0.4069950580596924,-0.07304956763982773,0.5806543231010437,0.4576842784881592,-0.06756143271923065,0.5856789350509644,0.4705196022987366,-0.05689065903425217
0.6958380341529846,0.609533429145813,0.0,0.6474836468696594,0.5808790922164917,-0.027000432834029198,0.6113027334213257,0.501772403717041,-0.04160367324948311,0.6134433150291443,0.4169848561286926,-0.055655404925346375,0.6190349459648132,0.34986332058906555,-0.06552945822477341,0.5938106179237366,0.3947295546531677,-0.01319624949246645,0.5650790929794312,0.2969658076763153,-0.042157746851444244,0.5489870309829712,0.23506265878677368,-0.05907168984413147,0.5382897257804871,0.17975673079490662,-0.06929396837949753,0.6361358761787415,0.3891759514808655,-0.014952672645449638,0.6423271894454956,0.33453047275543213,-0.04939371719956398,0.649656355381012,0.41279366612434387,-0.04848156496882439,0.6502492427825928,0.44979724287986755,-0.03783970698714256,0.6758103370666504,0.40575650334358215,-0.023541545495390892,0.6870112419128418,0.3815208673477173,-0.05941483750939369,0.6817945837974548,0.45591631531715393,-0.05150899663567543,0.677450954914093,0.47798752784729004,-0.035795800387859344,0.7127803564071655,0.4312077760696411,-0.036660365760326385,0.7165089249610901,0.4097141921520233,-0.059257395565509796,0.709765613079071,0.463641494512558,-0.05705844238400459,0.7033060789108276,0.4802956283092499,-0.047885432839393616
0.7891857028007507,0.6207361221313477,0.0,0.7440211176872253,0.58680659532547,-0.027177415788173676,0.7114465236663818,0.507244884967804,-0.04442216455936432,0.7179030179977417,0.42458540201187134,-0.06234027072787285,0.734038770198822,0.356764018535614,-0.07631158083677292,0.694453775882721,0.38936686515808105,-0.012590180151164532,0.6774834394454956,0.2878732979297638,-0.04336663708090782,0.6669720411300659,0.2226385474205017,-0.06288114935159683,0.6596919298171997,0.1657499074935913,-0.07545580714941025,0.738571286201477,0.3885428011417389,-0.017567412927746773,0.7545095682144165,0.338778018951416,-0.05733802914619446,0.760873556137085,0.42103949189186096,-0.06019628420472145,0.7584465146064758,0.46327462792396545,-0.05157299339771271,0.7799702882766724,0.40941357612609863,-0.029351050034165382,0.7972927093505859,0.3851729929447174,-0.07026436179876328,0.7919503450393677,0.4586138427257538,-0.06290838867425919,0.784378170967102,0.484975129365921,-0.04724373668432236,0.820281982421875,0.44024986028671265,-0.04594651609659195,0.8286634087562561,0.415954053401947,-0.07228194922208786,0.8208569884300232,0.46994999051094055,-0.0696256086230278,0.8102266788482666,0.49164503812789917,-0.05997715890407562
0.8589287400245667,0.659613847732544,0.0,0.8118306398391724,0.6145799160003662,-0.029135506600141525,0.7866328358650208,0.531049907207489,-0.0441940575838089,0.7975472211837769,0.4472992420196533,-0.05949850752949715,0.8110035061836243,0.3815055191516876,-0.07056915014982224,0.7909524440765381,0.41096070408821106,-0.007242133840918541,0.7763461470603943,0.3014640808105469,-0.03419123962521553,0.7702473402023315,0.23351328074932098,-0.049416542053222656,0.7703264355659485,0.17609217762947083,-0.0587303601205349,0.8386911749839783,0.4180493652820587,-0.010394138284027576,0.8459934592247009,0.3620895743370056,-0.048337239772081375,0.8408045172691345,0.44774848222732544,-0.048604387789964676,0.8397491574287415,0.4906279742717743,-0.036228276789188385,0.8803479671478271,0.44367867708206177,-0.02130349911749363,0.8873574733734131,0.41390639543533325,-0.06234140694141388,0.8702623844146729,0.4951721131801605,-0.05517520010471344,0.867843508720398,0.527527391910553,-0.037324849516153336,0.9195441007614136,0.4776904881000519,-0.03703935071825981,0.9200779795646667,0.4466944932937622,-0.0631704106926918,0.9035571217536926,0.49892115592956543,-0.06200876832008362,0.9009397029876709,0.5181387662887573,-0.05211535096168518
0.9061046838760376,0.6883604526519775,0.0,0.8622827529907227,0.6360195875167847,-0.03186110407114029,0.841307520866394,0.5488001108169556,-0.04760735109448433,0.8600026369094849,0.46614086627960205,-0.06445106863975525,0.8877183198928833,0.4086337089538574,-0.07853396236896515,0.8481296300888062,0.4176498055458069,-0.006595475599169731,0.8373263478279114,0.31467488408088684,-0.038854002952575684,0.8349704742431641,0.24643376469612122,-0.06067453324794769,0.8373991250991821,0.18611487746238708,-0.07413335889577866,0.9005807042121887,0.421978622674942,-0.011042652651667595,0.9187328815460205,0.34109535813331604,-0.05696071311831474,0.913580596446991,0.4277024269104004,-0.0635509341955185,0.904258131980896,0.4857064187526703,-0.053302470594644547,0.9460054636001587,0.44998663663864136,-0.02416549064218998,0.9656953811645508,0.3870052397251129,-0.07020136713981628,0.9476901888847351,0.47050556540489197,-0.06278184801340103,0.933630108833313,0.520171046257019,-0.04372100532054901,0.9844509959220886,0.49435997009277344,-0.04320255666971207,1.0001890659332275,0.4498884975910187,-0.07197920233011246,0.9795488715171814,0.5064639449119568,-0.06925229728221893,0.9604430198669434,0.5432383418083191,-0.05734408646821976
0.8483451008796692,0.6762562990188599,0.0,0.8003762364387512,0.6194204092025757,-0.014880305156111717,0.7734606862068176,0.5431318879127502,-0.02695450186729431,0.783011794090271,0.4710390865802765,-0.04387230426073074,0.8039562106132507,0.4205208122730255,-0.05785544961690903,0.768440306186676,0.4279847741127014,0.003615722991526127,0.752274751663208,0.3260025382041931,-0.018006544560194016,0.7444321513175964,0.25993406772613525,-0.03435675799846649,0.740864098072052,0.2056378424167633,-0.04552110657095909,0.8153135180473328,0.42432281374931335,-0.008177930489182472,0.8335663676261902,0.3611845076084137,-0.03874289616942406,0.8363158702850342,0.4317217767238617,-0.044809915125370026,0.8320163488388062,0.4914509057998657,-0.03943045809864998,0.8590027093887329,0.4384796917438507,-0.02545679360628128,0.876167893409729,0.38397306203842163,-0.0547817125916481,0.8714389801025391,0.44947075843811035,-0.049486830830574036,0.8643817901611328,0.5010057091712952,-0.03794872388243675,0.9002780318260193,0.46512043476104736,-0.047314777970314026,0.9128156900405884,0.4197382628917694,-0.06372000277042389,0.9069297909736633,0.4607275128364563,-0.059799376875162125,0.8983144760131836,0.49871230125427246,-0.05164601653814316
0.7253333926200867,0.6628422737121582,0.0,0.6743017435073853,0.611885666847229,-0.017901938408613205,0.6411145925521851,0.5419704914093018,-0.03216167911887169,0.6420733332633972,0.47121232748031616,-0.05050184205174446,0.6553544402122498,0.41539204120635986,-0.06570455431938171,0.646182656288147,0.4246971309185028,-0.0011923011625185609,0.6269516944885254,0.3278552293777466,-0.026720112189650536,0.6139836311340332,0.27013176679611206,-0.043298449367284775,0.6045135259628296,0.21757134795188904,-0.05394580215215683,0.6879696846008301,0.42272377014160156,-0.012881705537438393,0.688940703868866,0.3496101200580597,-0.04929788038134575,0.6824669241905212,0.417439341545105,-0.05322866141796112,0.6796398758888245,0.46471133828163147,-0.04438116401433945,0.7276275157928467,0.44056132435798645,-0.030836030840873718,0.7305148243904114,0.3855990171432495,-0.06477003544569016,0.7179276943206787,0.4503931403160095,-0.05603692680597305,0.7136555910110474,0.4858839809894562,-0.040177121758461,0.7646245956420898,0.4734519422054291,-0.05355706810951233,0.7656204700469971,0.4271627962589264,-0.07159610837697983,0.7491243481636047,0.4694012999534607,-0.06528203934431076,0.7418107390403748,0.4984181821346283,-0.05432359501719475
0.4636075794696808,0.6682161092758179,0.0,0.411966472864151,0.6432746648788452,-0.004612126853317022,0.3688029944896698,0.5785377025604248,-0.02098526991903782,0.33858925104141235,0.5221028327941895,-0.042117368429899216,0.30931901931762695,0.47348660230636597,-0.059808775782585144,0.4046388268470764,0.4677894711494446,-0.007196538615971804,0.3794751465320587,0.387251079082489,-0.032191839069128036,0.35751527547836304,0.34137922525405884,-0.04623362049460411,0.3390048146247864,0.3024098873138428,-0.05639919266104698,0.4350062310695648,0.4612939953804016,-0.024285035207867622,0.3784826993942261,0.4456680119037628,-0.054903898388147354,0.37927043437957764,0.5205127596855164,-0.050874460488557816,0.39628082513809204,0.5396546721458435,-0.042248282581567764,0.46241840720176697,0.4730202257633209,-0.045676618814468384,0.40657898783683777,0.48325395584106445,-0.07336613535881042,0.4101211130619049,0.5464354157447815,-0.062087301164865494,0.43078091740608215,0.5552935600280762,-0.04984946548938751,0.4888589084148407,0.49285897612571716,-0.06957823038101196,0.43973755836486816,0.5046533346176147,-0.08285307884216309,0.43805500864982605,0.5521258115768433,-0.07513882964849472,0.45611095428466797,0.5606725811958313,-0.0671168714761734
0.38212108612060547,0.6883152723312378,0.0,0.3313932418823242,0.6638805866241455,-5.6897031754488125e-05,0.2943112254142761,0.602242112159729,-0.014474731869995594,0.2738480865955353,0.5456939935684204,-0.034356072545051575,0.2592664957046509,0.4928860068321228,-0.05073348805308342,0.3221376836299896,0.4919588267803192,-0.0031540251802653074,0.29569098353385925,0.4174247682094574,-0.026984820142388344,0.27145928144454956,0.376920223236084,-0.039972174912691116,0.2513754963874817,0.34473156929016113,-0.049332816153764725,0.34954220056533813,0.4837847054004669,-0.022194407880306244,0.2897477149963379,0.47612184286117554,-0.051007214933633804,0.29324445128440857,0.5506846904754639,-0.04672277346253395,0.31070011854171753,0.5678039193153381,-0.038613758981227875,0.37322619557380676,0.49532851576805115,-0.045240212231874466,0.3144175708293915,0.5151079297065735,-0.07104747742414474,0.3219820559024811,0.5752609372138977,-0.06021137535572052,0.3439284563064575,0.581862211227417,-0.04913334175944328,0.3957235813140869,0.5162961483001709,-0.07036388665437698,0.3448828160762787,0.5378310680389404,-0.08213045448064804,0.34885844588279724,0.5826412439346313,-0.07460203021764755,0.36954832077026367,0.5883018970489502,-0.06744524836540222
0.32826173305511475,0.6051154732704163,0.0,0.2927301824092865,0.6064110398292542,-0.007865410298109055,0.2578350007534027,0.564113438129425,-0.024422846734523773,0.23990219831466675,0.5246478319168091,-0.04248634725809097,0.23426680266857147,0.48641327023506165,-0.059285398572683334,0.28827106952667236,0.47915151715278625,-0.02856799028813839,0.26493752002716064,0.4281638264656067,-0.05329857021570206,0.2443428635597229,0.38914236426353455,-0.06700614839792252,0.22748515009880066,0.3600386381149292,-0.07676627486944199,0.31142285466194153,0.47565990686416626,-0.03933209925889969,0.24785827100276947,0.4781859219074249,-0.06739091873168945,0.24595579504966736,0.5295324921607971,-0.06448313593864441,0.25854557752609253,0.5453720092773438,-0.05862350016832352,0.3286692500114441,0.4894561469554901,-0.052270252257585526,0.26784366369247437,0.5048013925552368,-0.07961762696504593,0.2726127803325653,0.5485203266143799,-0.06894078850746155,0.2918429374694824,0.5616734027862549,-0.05799010396003723,0.3439314067363739,0.5113123059272766,-0.0666065439581871,0.2938554286956787,0.5213810205459595,-0.08513755351305008,0.2956562042236328,0.554419219493866,-0.07895344495773315,0.31253936886787415,0.5657105445861816,-0.07152780890464783
0.3180350363254547,0.6299149394035339,0.0,0.2731952965259552,0.6243405342102051,0.0020350245758891106,0.2379521280527115,0.573017418384552,-0.00561039661988616,0.22186948359012604,0.5255960822105408,-0.0179018285125494,0.21900519728660583,0.4888036847114563,-0.028206026181578636,0.28151339292526245,0.4835418462753296,0.010348638519644737,0.26081761717796326,0.4512510299682617,-0.009039784781634808,0.2449977993965149,0.43235263228416443,-0.021016759797930717,0.23645132780075073,0.4100545048713684,-0.029347404837608337,0.3008296489715576,0.47326165437698364,-0.005542442202568054,0.24200721085071564,0.4600127637386322,-0.03264195844531059,0.23606227338314056,0.5230078101158142,-0.03316167742013931,0.250713050365448,0.5356773138046265,-0.027988435700535774,0.31470146775245667,0.47826820611953735,-0.025605713948607445,0.2538228929042816,0.48726925253868103,-0.051756080240011215,0.2571694552898407,0.5425575971603394,-0.0448475256562233,0.2780378460884094,0.5512608885765076,-0.03495515510439873,0.3260067105293274,0.49311530590057373,-0.047018833458423615,0.2715139389038086,0.5053979158401489,-0.06160812824964523,0.27544599771499634,0.5440410375595093,-0.057600345462560654,0.29644590616226196,0.5515537858009338,-0.05147387832403183
0.33290353417396545,0.6087227463722229,0.0,0.29087764024734497,0.5912985801696777,-0.001446710666641593,0.26205480098724365,0.5300461649894714,-0.011269274167716503,0.2510613799095154,0.4802612066268921,-0.025918152183294296,0.2544490694999695,0.44119641184806824,-0.03785986080765724,0.32156506180763245,0.44197583198547363,0.008811530657112598,0.28821778297424316,0.4310420751571655,-0.014613806270062923,0.27175718545913696,0.45745089650154114,-0.025463512167334557,0.27276811003685,0.4707762897014618,-0.030149057507514954,0.34063947200775146,0.4439489543437958,-0.005518121179193258,0.28579214215278625,0.4338856339454651,-0.03509499505162239,0.280644029378891,0.49735504388809204,-0.03685515746474266,0.29403266310691833,0.5091677308082581,-0.03087492659687996,0.3528132438659668,0.4553616940975189,-0.024993840605020523,0.29695504903793335,0.4464637339115143,-0.0510835237801075,0.2940339148044586,0.5044006705284119,-0.03966023400425911,0.31232401728630066,0.5205367207527161,-0.025603123009204865,0.36534541845321655,0.4703076481819153,-0.046294666826725006,0.3127650320529938,0.4649650752544403,-0.05985032021999359,0.3084697425365448,0.5067270398139954,-0.05105689540505409,0.3239921033382416,0.5209141969680786,-0.0400971919298172
0.38543400168418884,0.5716079473495483,0.0,0.33953964710235596,0.5468605756759644,-0.004087274428457022,0.3042293190956116,0.4832921028137207,-0.017962981015443802,0.28811436891555786,0.4225596487522125,-0.03655938431620598,0.29465949535369873,0.36856725811958313,-0.05180593207478523,0.344551682472229,0.38373756408691406,-0.002604015404358506,0.33040863275527954,0.3001876175403595,-0.02629799023270607,0.31464576721191406,0.2485376000404358,-0.04025920107960701,0.3031499981880188,0.20581449568271637,-0.0501929372549057,0.3713527321815491,0.38318148255348206,-0.017786705866456032,0.3223190903663635,0.3519836366176605,-0.04805555194616318,0.3141920268535614,0.42205944657325745,-0.04573289677500725,0.32834377884864807,0.44332388043403625,-0.03748872131109238,0.3942417800426483,0.3954477608203888,-0.03735928609967232,0.3436163663864136,0.38540276885032654,-0.06637152284383774,0.3376525044441223,0.4478987157344818,-0.0561569444835186,0.35617679357528687,0.4658792018890381,-0.043381042778491974,0.41801515221595764,0.4145967364311218,-0.05920519307255745,0.370476096868515,0.40814998745918274,-0.07483772933483124,0.3641991913318634,0.4530424177646637,-0.06796909868717194,0.3810550570487976,0.46770334243774414,-0.05945618450641632
